9453	90043	仙笈：真·断岩斩
9454	90043	魔笈：狂·断岩斩
9455	90043	仙笈：真·狂龙斩
9456	90043	魔笈：狂·狂龙斩
9457	90043	仙笈：真·横扫千军
9458	90043	魔笈：狂·横扫千军
9459	90043	仙笈：真·劈空掌
9460	90043	魔笈：狂·劈空掌
9461	90043	仙笈：真·无影脚
9462	90043	魔笈：狂·无影脚
9464	90043	仙笈：真·风卷残云
9466	90043	魔笈：狂·风卷残云
9467	90043	仙笈：真·云龙九现
9468	90043	魔笈：狂·云龙九现
9469	90043	仙笈：真·疾风刺
9470	90043	魔笈：狂·疾风刺
9471	90043	仙笈：真·回马枪
9472	90043	魔笈：狂·回马枪
9473	90043	仙笈：真·流星赶月
9474	90043	魔笈：狂·流星赶月
9475	90043	仙笈：真·寒冰刃域
9476	90043	魔笈：狂·寒冰刃域
9477	90043	仙笈：真·龙飞击
9478	90043	魔笈：狂·龙飞击
9479	90043	仙笈：真·断岳扫
9480	90043	魔笈：狂·断岳扫
9481	90043	仙笈：真·裂岩炎震
9482	90043	魔笈：狂·裂岩炎震
9483	90043	仙笈：真·天火狂龙
9484	90043	魔笈：狂·天火狂龙
9485	90043	仙笈：真·忘情式
9486	90043	魔笈：狂·忘情式
9487	90043	仙笈：真·追魂诀
9488	90043	魔笈：狂·追魂诀
9489	90043	仙笈：真·剑气纵横
9490	90043	魔笈：狂·剑气纵横
9491	90043	仙笈：真·万剑诀
9492	90043	魔笈：狂·万剑诀
9493	90043	仙笈：真·金钟罩
9494	90043	魔笈：狂·金钟罩
9495	90043	仙笈：真·狮子吼
9496	90043	魔笈：狂·狮子吼
9497	90043	仙笈：真·易筋经
9498	90043	魔笈：狂·易筋经
9499	90043	仙笈：真·易髓经
9500	90043	魔笈：狂·易髓经
9501	90043	仙笈：真·金刚经
9502	90043	魔笈：狂·金刚经
9503	90043	仙笈：真·刀剑精通
9504	90043	魔笈：狂·刀剑精通
9505	90043	仙笈：真·长兵精通
9506	90043	魔笈：狂·长兵精通
9507	90043	仙笈：真·斧锤精通
9508	90043	魔笈：狂·斧锤精通
9509	90043	仙笈：真·拳术精通
9510	90043	魔笈：狂·拳术精通
9511	90043	仙笈：真·烈火符
9512	90043	魔笈：狂·烈火符
9513	90043	仙笈：真·烈焰护甲
9514	90043	魔笈：狂·烈焰护甲
9515	90043	仙笈：真·火煞天灯
9516	90043	魔笈：狂·火煞天灯
9517	90043	仙笈：真·神火符
9518	90043	魔笈：狂·神火符
9519	90043	仙笈：真·炙炎阵
9520	90043	魔笈：狂·炙炎阵
9521	90043	仙笈：真·烈火炽翼
9522	90043	魔笈：狂·烈火炽翼
9523	90043	仙笈：真·血祭炎爆
9524	90043	魔笈：狂·血祭炎爆
9525	90043	仙笈：真·火海刀山
9526	90043	魔笈：狂·火海刀山
9527	90043	仙笈：真·涌泉
9528	90043	魔笈：狂·涌泉
9529	90043	仙笈：真·寒冰护甲
9530	90043	魔笈：狂·寒冰护甲
9531	90043	仙笈：真·冰雹
9532	90043	魔笈：狂·冰雹
9533	90043	仙笈：真·寒露
9534	90043	魔笈：狂·寒露
9535	90043	仙笈：真·润泽
9536	90043	魔笈：狂·润泽
9537	90043	仙笈：真·霜刃
9538	90043	魔笈：狂·霜刃
9539	90043	仙笈：真·凌杀
9540	90043	魔笈：狂·凌杀
9541	90043	仙笈：真·玄冰水龙
9542	90043	魔笈：狂·玄冰水龙
9543	90043	仙笈：真·落石术
9544	90043	魔笈：狂·落石术
9545	90043	仙笈：真·磐石护甲
9546	90043	魔笈：狂·磐石护甲
9547	90043	仙笈：真·沙陷
9548	90043	魔笈：狂·沙陷
9549	90043	仙笈：真·缩地术
9550	90043	魔笈：狂·缩地术
9551	90043	仙笈：真·飞沙术
9552	90043	魔笈：狂·飞沙术
9553	90043	仙笈：真·石破天惊
9554	90043	魔笈：狂·石破天惊
9555	90043	仙笈：真·泰山压顶
9556	90043	魔笈：狂·泰山压顶
9557	90043	仙笈：真·火精通
9558	90043	魔笈：狂·火精通
9559	90043	仙笈：真·水精通
9560	90043	魔笈：狂·水精通
9561	90043	仙笈：真·土精通
9562	90043	魔笈：狂·土精通
9563	90043	仙笈：真·兽王锤
9564	90043	魔笈：狂·兽王锤
9565	90043	仙笈：真·绞杀
9566	90043	魔笈：狂·绞杀
9567	90043	仙笈：真·巨浪
9568	90043	魔笈：狂·巨浪
9569	90043	仙笈：真·千斤锤
9570	90043	魔笈：狂·千斤锤
9571	90043	仙笈：真·破甲一击
9572	90043	魔笈：狂·破甲一击
9573	90043	仙笈：真·风火轮
9574	90043	魔笈：狂·风火轮
9575	90043	仙笈：真·地裂
9576	90043	魔笈：狂·地裂
9577	90043	仙笈：真·兽王无敌
9578	90043	魔笈：狂·兽王无敌
9579	90043	仙笈：真·毁天灭地
9580	90043	魔笈：狂·毁天灭地
9581	90043	仙笈：真·野性回复
9582	90043	魔笈：狂·野性回复
9583	90043	仙笈：真·兽王鼓舞
9584	90043	魔笈：狂·兽王鼓舞
9585	90043	仙笈：真·化血成魔
9586	90043	魔笈：狂·化血成魔
9587	90043	仙笈：真·巨灵神力
9588	90043	魔笈：狂·巨灵神力
9589	90043	仙笈：真·白虎变
9590	90043	魔笈：狂·白虎变
9591	90043	仙笈：真·撕咬
9592	90043	魔笈：狂·撕咬
9593	90043	仙笈：真·怒扑
9594	90043	魔笈：狂·怒扑
9595	90043	仙笈：真·吞噬
9596	90043	魔笈：狂·吞噬
9597	90043	仙笈：真·排山倒海
9598	90043	魔笈：狂·排山倒海
9599	90043	仙笈：真·天崩地裂
9600	90043	魔笈：狂·天崩地裂
9601	90043	仙笈：真·兽王之怒
9602	90043	魔笈：狂·兽王之怒
9603	90043	仙笈：真·毒牙
9604	90043	魔笈：狂·毒牙
9605	90043	仙笈：真·咆哮
9606	90043	魔笈：狂·咆哮
9607	90043	仙笈：真·震慑
9608	90043	魔笈：狂·震慑
9609	90043	仙笈：真·变身强化
9610	90043	魔笈：狂·变身强化
10059	90043	仙笈：真·斧锤精通
10060	90043	魔笈：狂·斧锤精通
9613	90043	仙笈：真·清心咒
9614	90043	魔笈：狂·清心咒
9615	90043	仙笈：真·静心咒
9616	90043	魔笈：狂·静心咒
9617	90043	仙笈：真·醍醐灌顶
9618	90043	魔笈：狂·醍醐灌顶
9619	90043	仙笈：真·还魂咒
9620	90043	魔笈：狂·还魂咒
9621	90043	仙笈：真·玄净咒
9622	90043	魔笈：狂·玄净咒
9623	90043	仙笈：真·五气朝元
9624	90043	魔笈：狂·五气朝元
9625	90043	仙笈：真·海纳百川
9626	90043	魔笈：狂·海纳百川
9627	90043	仙笈：真·五行符
9628	90043	魔笈：狂·五行符
9629	90043	仙笈：真·五体符
9630	90043	魔笈：狂·五体符
9631	90043	仙笈：真·五音符
9632	90043	魔笈：狂·五音符
9633	90043	仙笈：真·五色符
9634	90043	魔笈：狂·五色符
9635	90043	仙笈：真·坚甲符
9636	90043	魔笈：狂·坚甲符
9637	90043	仙笈：真·聚神符
9638	90043	魔笈：狂·聚神符
9639	90043	仙笈：真·仙守符
9640	90043	魔笈：狂·仙守符
9641	90043	仙笈：真·灵助符
9642	90043	魔笈：狂·灵助符
9643	90043	仙笈：真·羽箭
9644	90043	魔笈：狂·羽箭
9645	90043	仙笈：真·羽盾
9646	90043	魔笈：狂·羽盾
9647	90043	仙笈：真·羽刃
9648	90043	魔笈：狂·羽刃
9649	90043	仙笈：真·龙卷风
9650	90043	魔笈：狂·龙卷风
9651	90043	仙笈：真·神雷
9652	90043	魔笈：狂·神雷
9653	90043	仙笈：真·和风拂面
9654	90043	魔笈：狂·和风拂面
9655	90043	仙笈：真·雷链
9656	90043	魔笈：狂·雷链
9657	90043	仙笈：真·狂雷天威
9658	90043	魔笈：狂·狂雷天威
9659	90043	仙笈：真·金精通
9660	90043	魔笈：狂·金精通
9661	90043	仙笈：真·引而不发
9662	90043	魔笈：狂·引而不发
9663	90043	仙笈：真·连射
9664	90043	魔笈：狂·连射
9665	90043	仙笈：真·击退矢
9666	90043	魔笈：狂·击退矢
9667	90043	仙笈：真·困缚矢
9668	90043	魔笈：狂·困缚矢
9669	90043	仙笈：真·击晕矢
9670	90043	魔笈：狂·击晕矢
9671	90043	仙笈：真·致命矢
9672	90043	魔笈：狂·致命矢
9673	90043	仙笈：真·箭阵
9674	90043	魔笈：狂·箭阵
9675	90043	仙笈：真·落雷
9676	90043	魔笈：狂·落雷
9677	90043	仙笈：真·惊雷
9678	90043	魔笈：狂·惊雷
9679	90043	仙笈：真·炸雷
9680	90043	魔笈：狂·炸雷
9681	90043	仙笈：真·狂雷天鹰
9682	90043	魔笈：狂·狂雷天鹰
9683	90043	仙笈：真·烈焰之矢
9684	90043	魔笈：狂·烈焰之矢
9685	90043	仙笈：真·寒冰之矢
9686	90043	魔笈：狂·寒冰之矢
9689	90043	仙笈：真·蛇蝎之矢
9690	90043	魔笈：狂·蛇蝎之矢
9691	90043	仙笈：真·尖牙之矢
9692	90043	魔笈：狂·尖牙之矢
9693	90043	仙笈：真·利齿之矢
9694	90043	魔笈：狂·利齿之矢
9695	90043	仙笈：真·翼盾
9696	90043	魔笈：狂·翼盾
9697	90043	仙笈：真·翼击
9698	90043	魔笈：狂·翼击
9699	90043	仙笈：真·翼展
9700	90043	魔笈：狂·翼展
9701	90043	仙笈：真·羽之守护
9702	90043	魔笈：狂·羽之守护
9703	90043	仙笈：真·百步穿杨
9704	90043	魔笈：狂·百步穿杨
9705	90043	仙笈：真·弓弩精通
9706	90043	魔笈：狂·弓弩精通
9707	90043	仙笈：真·剧毒蛊
9710	90043	魔笈：狂·剧毒蛊
9711	90043	仙笈：真·铁岩蛊
9712	90043	魔笈：狂·铁岩蛊
9713	90043	仙笈：真·炎蛊
9714	90043	魔笈：狂·炎蛊
9715	90043	仙笈：真·凌霜蛊
9716	90043	魔笈：狂·凌霜蛊
9717	90043	仙笈：真·千蚁蛊
9718	90043	魔笈：狂·千蚁蛊
9719	90043	仙笈：真·巨石蛊
9720	90043	魔笈：狂·巨石蛊
9721	90043	仙笈：真·万蛊食天
9722	90043	魔笈：狂·万蛊食天
9723	90043	仙笈：真·荆棘术
9724	90043	魔笈：狂·荆棘术
9725	90043	仙笈：真·强体术
9726	90043	魔笈：狂·强体术
9727	90043	仙笈：真·神辅术
9728	90043	魔笈：狂·神辅术
9729	90043	仙笈：真·移元术
9730	90043	魔笈：狂·移元术
9731	90043	仙笈：真·妖狐变
9732	90043	魔笈：狂·妖狐变
9733	90043	仙笈：真·妖狐击
9734	90043	魔笈：狂·妖狐击
9735	90043	仙笈：真·妖雾击
9736	90043	魔笈：狂·妖雾击
9737	90043	仙笈：真·妖缠击
9738	90043	魔笈：狂·妖缠击
9739	90043	仙笈：真·妖魂击
9740	90043	魔笈：狂·妖魂击
9741	90043	仙笈：真·妖灵击
9742	90043	魔笈：狂·妖灵击
9743	90043	仙笈：真·妖煞击
9744	90043	魔笈：狂·妖煞击
9745	90043	仙笈：真·驱逐咒
9746	90043	魔笈：狂·驱逐咒
9747	90043	仙笈：真·残体咒
9748	90043	魔笈：狂·残体咒
9749	90043	仙笈：真·弱魂咒
9750	90043	魔笈：狂·弱魂咒
9751	90043	仙笈：真·碎灵咒
9752	90043	魔笈：狂·碎灵咒
9753	90043	仙笈：真·肉搏精通
9754	90043	魔笈：狂·肉搏精通
9755	90043	仙笈：真·木精通
9756	90043	魔笈：狂·木精通
11582	90043	仙笈：真·飞花遁影
11584	90043	魔笈：狂·飞花遁影
11691	90043	猛击之卷
11692	90043	撕咬之卷
11693	90043	炎球之卷
11694	90043	冰刺之卷
11695	90043	毒雾之卷
11696	90043	召雷之卷
11697	90043	扬沙之卷
11698	90043	咆哮之卷
11699	90043	嚎叫之卷
11700	90043	破甲之卷
11701	90043	震摄之卷
11702	90043	尖啸之卷
11703	90043	减速之卷
11704	90043	硬皮之卷
11705	90043	鼓舞之卷
11706	90043	嘟嘟之卷
11707	90043	吸血之卷
11708	90043	吸魂之卷
11709	90043	夺命之卷
11710	90043	夺魄之卷
11711	90043	牺牲之卷
11712	90043	破杀之卷
11713	90043	反震之卷
11714	90043	利爪之卷
11715	90043	驱魔之卷
11716	90043	坚甲之卷
11717	90043	祝福之卷
11689	90043	驯养之书
11690	90043	遗忘之书
3439	90043	初级铁匠精通
3442	90043	中级铁匠精通
3444	90043	高级铁匠精通
3446	90043	大师级铁匠精通
3447	90043	宗师级铁匠精通
3448	90043	神匠级铁匠精通
3449	90043	初级裁缝精通
3452	90043	中级裁缝精通
3454	90043	高级裁缝精通
3456	90043	大师级裁缝精通
3457	90043	宗师级裁缝精通
3458	90043	神匠级裁缝精通
3459	90043	初级巧匠精通
3462	90043	中级巧匠精通
3464	90043	高级巧匠精通
3466	90043	大师级巧匠精通
3467	90043	宗师级巧匠精通
3468	90043	神匠级巧匠精通
3469	90043	初级药师精通
3472	90043	中级药师精通
3474	90043	高级药师精通
3476	90043	大师级药师精通
3477	90043	宗师级药师精通
3478	90043	神匠级药师精通
13718	90043	通缉令·66号
13719	90043	通缉令·65号
13720	90043	通缉令·64号
13721	90043	通缉令·63号
13722	90043	通缉令·62号
13723	90043	通缉令·61号
13724	90043	通缉令·60号
13725	90043	通缉令·56号
13726	90043	通缉令·55号
13727	90043	通缉令·54号
13728	90043	通缉令·53号
13729	90043	通缉令·52号
13730	90043	通缉令·51号
13731	90043	通缉令·50号
13732	90043	通缉令·46号
13733	90043	通缉令·45号
13734	90043	通缉令·44号
13735	90043	通缉令·43号
13736	90043	通缉令·42号
13737	90043	通缉令·41号
13738	90043	通缉令·40号
13739	90043	通缉令·36号
13740	90043	通缉令·35号
13741	90043	通缉令·34号
13742	90043	通缉令·33号
13743	90043	通缉令·32号
13744	90043	通缉令·31号
13745	90043	通缉令·30号
13746	90043	通缉令·26号
13747	90043	通缉令·25号
13748	90043	通缉令·24号
13749	90043	通缉令·23号
13750	90043	通缉令·22号
13751	90043	通缉令·21号
13752	90043	通缉令·20号
13753	90043	通缉令·16号
13754	90043	通缉令·15号
13755	90043	通缉令·14号
13756	90043	通缉令·13号
13757	90043	通缉令·12号
13758	90043	通缉令·11号
13759	90043	通缉令·10号
19769	90043	狂龙之力
19770	90043	雷霆震击
19771	90043	断空
19772	90043	一闪
19773	90043	金刚气
19774	90043	气贯长虹
19775	90043	土灵击
19776	90043	摄魂之力
19777	90043	真元护体
19778	90043	灵气震爆
19779	90043	野性咆哮
19780	90043	巨灵狂暴
19781	90043	狂怒
19782	90043	兽神之怒
19783	90043	彩虹蛊
19784	90043	彩虹蛊·妖
19785	90043	不动咒
19786	90043	媚心咒
19787	90043	化石咒
19788	90043	翼风
19789	90043	神鹰庇佑
19790	90043	元魂迸发
19791	90043	血矢
19792	90043	护体神光
19793	90043	羽之守护
19794	90043	风灵
19795	90043	神之封印
20746	90043	启天残章
20747	90043	时光书卷
27577	90043	仙笈：真·连击
27578	90043	仙笈：真·斩杀
27579	90043	仙笈：真·狂乱斩
27580	90043	仙笈：真·深刺
27581	90043	仙笈：真·致命扫击
27582	90043	仙笈：真·断喉斩
27583	90043	仙笈：真·大地裂纹
27584	90043	仙笈：真·分水刺击
27585	90043	仙笈：真·斩首
27586	90043	仙笈：真·强冲刺杀
27587	90043	仙笈：真·匕首精通
27588	90043	仙笈：真·遁隐术
27589	90043	仙笈：真·金刚轮印咒
27590	90043	仙笈：真·强行遁隐
27591	90043	仙笈：真·嗜血咒
27592	90043	仙笈：真·如来天心咒
27593	90043	仙笈：真·三世明王咒
27594	90043	仙笈：真·放血
27595	90043	仙笈：真·狂狼印
27597	90043	仙笈：真·钻心袖箭
27598	90043	仙笈：真·绊腿斩
27599	90043	仙笈：真·深度冰刺
27600	90043	仙笈：真·龙腾斩
27601	90043	仙笈：真·背水一战
27603	90043	仙笈：真·疾风行
27604	90043	仙笈：真·如影随形
27605	90043	仙笈：真·迷踪乱步诀
27606	90043	仙笈：真·百步神行诀
27609	90043	魔笈：狂·连击
27610	90043	魔笈：狂·斩杀
27611	90043	魔笈：狂·狂乱斩
27612	90043	魔笈：狂·深刺
27613	90043	魔笈：狂·致命扫击
27687	90043	魔笈：狂·断喉斩
27614	90043	魔笈：狂·大地裂纹
27615	90043	魔笈：狂·分水刺击
27616	90043	魔笈：狂·斩首
27617	90043	魔笈：狂·强冲刺杀
27618	90043	魔笈：狂·匕首精通
27619	90043	魔笈：狂·遁隐术
27620	90043	魔笈：狂·金刚轮印咒
27621	90043	魔笈：狂·强行遁隐
27622	90043	魔笈：狂·嗜血咒
27623	90043	魔笈：狂·如来天心咒
27624	90043	魔笈：狂·三世明王咒
27625	90043	魔笈：狂·放血
27626	90043	魔笈：狂·狂狼印
27627	90043	魔笈：狂·钻心袖箭
27628	90043	魔笈：狂·绊腿斩
27629	90043	魔笈：狂·深度冰刺
27630	90043	魔笈：狂·龙腾斩
27631	90043	魔笈：狂·背水一战
27633	90043	魔笈：狂·疾风行
27634	90043	魔笈：狂·如影随形
27635	90043	魔笈：狂·迷踪乱步诀
27636	90043	魔笈：狂·百步神行诀
27638	90043	仙笈：真·冲击术
27639	90043	仙笈：真·黑巫咒
27640	90043	仙笈：真·激流术
27641	90043	仙笈：真·生命气泡
27642	90043	仙笈：真·气爆术
27643	90043	仙笈：真·冷凝术
27644	90043	仙笈：真·生命绽放
27645	90043	仙笈：真·摄魂术
27646	90043	仙笈：真·潮汐精灵
27647	90043	仙笈：真·水瀑泓泱
27648	90043	仙笈：真·水精通
27649	90043	仙笈：真·灵爆咒
27650	90043	仙笈：真·白巫咒
27651	90043	仙笈：真·土崩咒
27652	90043	仙笈：真·洪沙咒
27653	90043	仙笈：真·生命禁锢
27654	90043	仙笈：真·狂沙穿空咒
27655	90043	仙笈：真·复仇之魂：反噬
27656	90043	仙笈：真·大地灵引咒
27657	90043	仙笈：真·巫师意志
27658	90043	仙笈：真·土精通
27659	90043	仙笈：真·复仇之魂：惩戒
27660	90043	仙笈：真·复仇之魂：封印
27661	90043	仙笈：真·复仇之魂：镜像
27662	90043	魔笈：狂·冲击术
27663	90043	魔笈：狂·黑巫咒
27664	90043	魔笈：狂·激流术
27665	90043	魔笈：狂·生命气泡
27666	90043	魔笈：狂·气爆术
27667	90043	魔笈：狂·冷凝术
27668	90043	魔笈：狂·生命绽放
27669	90043	魔笈：狂·摄魂术
27670	90043	魔笈：狂·潮汐精灵
27671	90043	魔笈：狂·水瀑泓泱
27672	90043	魔笈：狂·水精通
27673	90043	魔笈：狂·灵爆咒
27674	90043	魔笈：狂·白巫咒
27675	90043	魔笈：狂·土崩咒
27676	90043	魔笈：狂·洪沙咒
27677	90043	魔笈：狂·生命禁锢
27678	90043	魔笈：狂·狂沙穿空咒
27679	90043	魔笈：狂·复仇之魂：反噬
27680	90043	魔笈：狂·大地灵引咒
27681	90043	魔笈：狂·巫师意志
27682	90043	魔笈：狂·土精通
27683	90043	魔笈：狂·复仇之魂：惩戒
27684	90043	魔笈：狂·复仇之魂：震荡
27685	90043	魔笈：狂·复仇之魂：封印
27686	90043	魔笈：狂·复仇之魂：镜像
27688	90043	仙笈：真·复仇之魂：震荡
13114	90044	铸具：群力的护符
13115	90044	铸具：万军项链
13116	90044	铸具：马面神符
13117	90044	铸具：狐仙护符
13118	90044	铸具：霹雳雷魂
13119	90044	铸具：魔君之力
13120	90044	铸具：玄锥的护符
13121	90044	铸具：巫王宝珠
13122	90044	铸具：黑手护符
13123	90044	铸具：龙影护符
13124	90044	铸具：剑客护符
13125	90044	铸具：狂客之符
13126	90044	铸具：裂天的护符
13127	90044	铸具：青衣子项链
13128	90044	铸具：花神之息
13129	90044	铸具：天魔宝珠
13130	90044	铸具：妖魅之符
13131	90044	铸具：仙子之力
13132	90044	铸具：长角兽玉饰
13133	90044	铸具：白骨坠子
13134	90044	铸具：海盗王之证
13135	90044	铸具：魔屠腰佩
13136	90044	铸具：魔甲印记
